2016.08.11 01:43:35.885,1.11733,1.11734,1.20,1.25
2016.08.11 01:43:35.986,1.11733,1.11734,1.95,1.25
2016.08.11 01:43:39.204,1.11733,1.11734,1.95,1.00
2016.08.11 01:43:41.903,1.11733,1.11734,1.20,1.00
2016.08.11 01:43:41.985,1.11733,1.11734,1.95,1.00
2016.08.11 01:43:42.201,1.11733,1.11734,1.20,1.00
2016.08.11 01:43:42.400,1.11733,1.11734,1.95,1.00
2016.08.11 01:43:43.248,1.11733,1.11734,1.95,1.25
2016.08.11 01:43:44.598,1.11733,1.11735,1.95,1.19
2016.08.11 01:43:44.802,1.11733,1.11735,1.20,1.19
2016.08.11 01:43:44.853,1.11733,1.11735,1.10,1.19
2016.08.11 01:43:45.210,1.11732,1.11735,4.50,1.19
2016.08.11 01:43:45.413,1.11733,1.11735,1.57,1.19
2016.08.11 01:43:46.965,1.11733,1.11734,1.57,1.25
